"","run","experiment","value","method","replicate","Beta_SSE","Beta_FPR","Beta_TPR","KL_divergence","hellinger_distance","error","best_case_Beta_SSE","best_case_KL_divergence","best_case_hellinger_distance","best_case_error"
"Beta_SSE1914","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",22,108.549061812869,0.595833333333333,1,0.365430611449033,0.235487984709521,0.2905,55.2108779904433,0.344318698318759,0.226980779273393,0.276
"Beta_SSE1915","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",23,109.907798024329,0.585416666666667,1,0.389722570457609,0.241884161333205,0.33,63.2863325777412,0.384853391322561,0.23865249315002,0.305
"Beta_SSE1916","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",24,83.6933755906657,0.679166666666667,1,0.361907062310242,0.238172323396039,0.3405,49.5001487280399,0.361907062310242,0.238172323396039,0.317
"Beta_SSE1917","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",25,107.062746191469,0.5375,1,0.402793722437883,0.24683674781773,0.3275,62.5300806026995,0.388350165460411,0.241384680260911,0.309
"Beta_SSE1918","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",26,117.784375941996,0.510416666666667,1,0.3762197191545,0.238221760291732,0.3065,67.9379198431432,0.363013278985336,0.232552593623743,0.2935
"Beta_SSE1919","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",27,107.040381130302,0.65,1,0.353501868657338,0.228836418602371,0.3175,65.8546691686288,0.351173614277033,0.226595299457213,0.3065
"Beta_SSE1920","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",28,103.931713526146,0.608333333333333,1,0.35809639883746,0.2318227498415,0.3,56.5323701443323,0.342591828022355,0.224984962053174,0.2905
"Beta_SSE1921","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",29,100.51690670437,0.6125,1,0.36067082803115,0.23614673650715,0.321,54.6764324155723,0.353903446599972,0.232010333963992,0.298
"Beta_SSE1922","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",3,122.697779516624,0.527083333333333,1,0.413350938695321,0.242408954349206,0.2845,62.6726506323735,0.382322700438937,0.23195456011372,0.2765
"Beta_SSE1923","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",30,121.312098412681,0.527083333333333,1,0.406271061640803,0.246908316373654,0.305,66.1962515177334,0.388675724925034,0.240578967100849,0.288
"Beta_SSE1924","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",31,121.105181599228,0.61875,1,0.399783922104203,0.243491930408378,0.323,69.8206579425331,0.377587723147236,0.234792826101047,0.302
"Beta_SSE1925","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",32,103.594009162424,0.595833333333333,1,0.376008326915502,0.239142402450963,0.338,54.6664634786274,0.369769375536269,0.235720632120514,0.302
"Beta_SSE1926","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",33,114.787661476903,0.55,1,0.390593961324505,0.241560555659142,0.3175,61.8644253105467,0.372854557960348,0.234880655449213,0.3035
"Beta_SSE1927","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",34,115.508002868124,0.59375,1,0.349602131939994,0.224900786081614,0.306,68.6322401326093,0.340614393628732,0.220272164358042,0.2885
"Beta_SSE1928","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",35,129.045789110005,0.402083333333333,1,0.472353278103895,0.271297840003057,0.355,63.0924783532527,0.414110538733777,0.255941843804165,0.3475
"Beta_SSE1929","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",36,110.132523266372,0.489583333333333,1,0.398479420216499,0.247788806489936,0.3065,53.6382887977888,0.362684094865279,0.236708209643306,0.297
"Beta_SSE1930","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",37,108.688218707101,0.608333333333333,1,0.38551188732986,0.239741992994184,0.304,57.9234878670456,0.376456312801475,0.235684946376661,0.279
"Beta_SSE1931","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",38,112.880103391871,0.597916666666667,1,0.383673723189633,0.240334009971414,0.3105,56.7640252656446,0.357451965058826,0.230152099813149,0.2845
"Beta_SSE1932","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",39,115.161063600544,0.55625,1,0.401147460419131,0.246968170116115,0.3115,59.9433386971696,0.38798787177779,0.241591722547897,0.3015
"Beta_SSE1933","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",4,133.616147767345,0.508333333333333,1,0.436386261480509,0.2506571333065,0.2885,68.4624639002339,0.39186626367403,0.237004340891783,0.286
"Beta_SSE1934","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",40,97.8676430270281,0.647916666666667,1,0.382702479499371,0.24459730463962,0.3555,56.8984864975047,0.382702479499371,0.244273781431115,0.3345
"Beta_SSE1935","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",41,102.666598836977,0.56875,1,0.372917276337857,0.238366925151994,0.33,53.0063293447486,0.368658262339801,0.235405045224332,0.307
"Beta_SSE1936","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",42,103.503182103279,0.53125,1,0.375099185170841,0.238911778540029,0.2935,51.4564065233408,0.353737396287431,0.230480481106918,0.2835
"Beta_SSE1937","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",43,126.986527621925,0.391666666666667,1,0.417545384931463,0.254399539338766,0.3075,55.9671870348325,0.368310845694807,0.239128923955618,0.3
"Beta_SSE1938","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",44,95.8191597010962,0.577083333333333,1,0.353537984837423,0.234402469964733,0.345,55.8833115755616,0.353537984837423,0.23407804012269,0.3255
"Beta_SSE1939","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",45,103.901308282626,0.552083333333333,1,0.387844722889286,0.243220392509077,0.333,57.3824285625995,0.37580101444195,0.238242504869204,0.3065
"Beta_SSE1940","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",46,109.946034766983,0.579166666666667,1,0.411915912827157,0.247126493054578,0.3095,57.5475440017609,0.395919278222493,0.2405089816595,0.2875
"Beta_SSE1941","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",47,104.424441750235,0.529166666666667,1,0.35957429613811,0.234770166252862,0.3175,57.3954265373516,0.346456493905106,0.229601798845894,0.291
"Beta_SSE1942","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",48,117.879293392321,0.397916666666667,1,0.435337912386658,0.257286795107889,0.3115,56.1310722680238,0.375270758838894,0.239442263343631,0.303
"Beta_SSE1943","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",49,111.237150458736,0.589583333333333,1,0.38865593023564,0.242292689608358,0.3195,62.6603832189406,0.373988569064801,0.23623828113488,0.2935
"Beta_SSE1944","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",5,118.848033567569,0.58125,1,0.384138659776432,0.240971661892392,0.313,60.9768010444682,0.371761450177122,0.236346849752517,0.3015
"Beta_SSE1945","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",50,108.59151872449,0.564583333333333,1,0.374579268655802,0.239307830074298,0.304,58.3996931857451,0.34576857831451,0.229156392585001,0.284
"Beta_SSE1946","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",6,111.72957127225,0.591666666666667,1,0.376267048953357,0.239496308060059,0.3215,59.6058348385479,0.366189876821483,0.234284279492481,0.2985
"Beta_SSE1947","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",7,94.2866086249555,0.620833333333333,1,0.375142088656846,0.244014614585451,0.367,56.0633011583169,0.365897957635046,0.241316918629895,0.344
"Beta_SSE1948","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",8,103.814157220106,0.591666666666667,1,0.404722189922119,0.24757289430596,0.3275,54.1437581596307,0.397116329350222,0.243696770426788,0.3045
"Beta_SSE1949","fine_clean_simulations","nonzero",20,"IBMR_common_Gamma",9,100.389288146009,0.5625,1,0.359958822269311,0.230739410518445,0.3085,54.6495898413573,0.344569155883268,0.22379760303418,0.2815
"Beta_SSE1950","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",1,118.925216401391,0.53125,1,0.45023512093433,0.261073549165274,0.301,57.0115543060064,0.399273732483664,0.244838482954979,0.294
"Beta_SSE1951","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",10,111.125249371107,0.70625,1,0.436441757244207,0.255895783580514,0.3275,60.507543376391,0.427713146611492,0.25199428322541,0.308
"Beta_SSE1952","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",11,94.493325069886,0.741666666666667,1,0.388988200271207,0.240444259548788,0.3295,56.6640694455297,0.388988200271207,0.239452689502764,0.2825
"Beta_SSE1953","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",12,121.618519853355,0.614583333333333,1,0.478031794004786,0.270897696610628,0.346,62.5815221411768,0.447918187386617,0.262220446428818,0.3385
"Beta_SSE1954","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",13,133.22367532215,0.558333333333333,1,0.458337650573834,0.260512992126173,0.3205,67.5829259187006,0.404945039902447,0.244414292906657,0.307
"Beta_SSE1955","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",14,133.754755585543,0.53125,1,0.492683953488165,0.273376889620891,0.337,64.504291753951,0.431201723113868,0.257573260003198,0.337
"Beta_SSE1956","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",15,124.355887627485,0.6625,1,0.423782460807545,0.247311705204426,0.309,69.9483002884644,0.406063822086201,0.241067511550212,0.293
"Beta_SSE1957","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",16,125.057802453294,0.539583333333333,1,0.469610649371338,0.266961961155195,0.326,61.9814628239786,0.428399740051685,0.255324538564544,0.31
"Beta_SSE1958","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",17,115.104466294533,0.672916666666667,1,0.393087120560427,0.245471706829312,0.338,63.1832140436682,0.375833135049656,0.240263572774229,0.324
"Beta_SSE1959","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",18,138.991910903293,0.527083333333333,1,0.499771344585475,0.271374076018514,0.3255,67.06226763801,0.450869417298672,0.258173545494354,0.3075
"Beta_SSE1960","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",19,120.842361444656,0.58125,1,0.453739448525174,0.264754092423035,0.336,57.6354343950149,0.421054545474939,0.255113180461477,0.328
"Beta_SSE1961","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",2,130.957023906542,0.689583333333333,1,0.460251822684456,0.256580996430001,0.3,72.7519469658155,0.439378564773285,0.248704851923825,0.2885
"Beta_SSE1962","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",20,138.763896386717,0.6375,1,0.444380813617814,0.25118063552168,0.324,74.1141719084786,0.416487229194547,0.242865445436937,0.2975
"Beta_SSE1963","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",21,125.030754110098,0.672916666666667,1,0.421743910042848,0.248861438680501,0.2955,69.6011166958322,0.401677189015294,0.242393513514858,0.279
"Beta_SSE1964","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",22,106.250074798644,0.7375,1,0.393153326017151,0.242103782168029,0.302,59.3231076622768,0.392052308041792,0.239995101717506,0.282
"Beta_SSE1965","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",23,143.242153599332,0.489583333333333,1,0.515970075507827,0.276201408032749,0.3185,68.9068664856828,0.450544687564462,0.258030414188662,0.309
"Beta_SSE1966","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",24,112.020428601842,0.616666666666667,1,0.447200673590648,0.262931772770353,0.3335,53.9994048477321,0.410695825871872,0.252409865730448,0.323
"Beta_SSE1967","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",25,130.35677639401,0.522916666666667,1,0.485849000662515,0.269770751389315,0.324,66.3615129136892,0.434202562715571,0.255120353439144,0.322
"Beta_SSE1968","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",26,125.791222510738,0.645833333333333,1,0.422877882970393,0.250973739798579,0.3105,72.3465166344667,0.40517002204117,0.244738496123918,0.2945
"Beta_SSE1969","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",27,122.893127697868,0.695833333333333,1,0.411567822043067,0.245676737628654,0.319,70.6915647255729,0.401660479521213,0.24149155003199,0.307
"Beta_SSE1970","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",28,130.106977450058,0.54375,1,0.447134246466955,0.257611851018983,0.3055,59.6736127607587,0.397085381000248,0.240439648351086,0.297
"Beta_SSE1971","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",29,109.38897942649,0.720833333333333,1,0.412032904450138,0.250985563637365,0.331,59.2014999961454,0.404861803706472,0.247627316692243,0.2985
"Beta_SSE1972","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",3,125.749970358677,0.61875,1,0.445674424511032,0.250954357040319,0.285,65.7488736710822,0.421430947537244,0.242898670934064,0.2775
"Beta_SSE1973","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",30,149.840644601322,0.46875,1,0.517273562700295,0.275021153197231,0.2985,70.5194372118742,0.439361263029058,0.254324687187775,0.2935
"Beta_SSE1974","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",31,126.720807690689,0.702083333333333,1,0.443681633220049,0.255197582981143,0.325,74.1263680441544,0.425540539555007,0.249181340117196,0.303
"Beta_SSE1975","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",32,109.59213856888,0.775,1,0.422516896117708,0.251953599289774,0.348,60.0499502945417,0.422462317862489,0.250843251587896,0.306
"Beta_SSE1976","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",33,123.378787665777,0.6625,1,0.439209600253074,0.25438387506213,0.318,66.4766917141321,0.421585719774024,0.248246067769234,0.3055
"Beta_SSE1977","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",34,136.393512616771,0.66875,1,0.423307163912383,0.246360474612795,0.3075,75.5625429719811,0.398052835176671,0.237864209791043,0.2925
"Beta_SSE1978","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",35,126.016622271953,0.639583333333333,1,0.487499982551139,0.275609399476451,0.361,66.8956580093574,0.461445521510878,0.269225052639281,0.3475
"Beta_SSE1979","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",36,124.17107251277,0.54375,1,0.473147735279058,0.267895562520777,0.3125,57.7542121368418,0.412531932490525,0.251838611167944,0.303
"Beta_SSE1980","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",37,119.211289539234,0.71875,1,0.44315050122613,0.255510082097746,0.3165,63.4510744226665,0.43081852154587,0.250794825749209,0.282
"Beta_SSE1981","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",38,120.404179578637,0.633333333333333,1,0.42420237826951,0.25137738927703,0.3185,60.796402427349,0.400247163050744,0.24350052217312,0.296
"Beta_SSE1982","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",39,120.725230768869,0.70625,1,0.446515220624266,0.258356377066053,0.3305,64.4567953439891,0.437411036826432,0.254786551016123,0.3095
"Beta_SSE1983","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",4,130.976934245656,0.675,1,0.464145986074549,0.257659026243442,0.3065,74.1292569470547,0.446275418737687,0.251796341363634,0.288
"Beta_SSE1984","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",40,126.323970636599,0.589583333333333,1,0.466034321204578,0.26739881155777,0.348,60.2229588943902,0.426732321031072,0.256779847145157,0.335
"Beta_SSE1985","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",41,129.60870707951,0.552083333333333,1,0.473491019178468,0.266464820258801,0.328,57.5904622755697,0.425582001326161,0.252419219657333,0.318
"Beta_SSE1986","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",42,106.875517290784,0.733333333333333,1,0.42145004723638,0.251705591352541,0.3135,56.6112458562497,0.409239424613047,0.247096528618373,0.2865
"Beta_SSE1987","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",43,116.199390118788,0.710416666666667,1,0.420269509445381,0.253901814171474,0.3235,61.8075593718297,0.415437673057515,0.251356606235186,0.3105
"Beta_SSE1988","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",44,126.616171919674,0.48125,1,0.461726904397614,0.264632690259287,0.327,59.6838910176038,0.406640529785009,0.248852296207299,0.327
"Beta_SSE1989","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",45,107.409564041274,0.71875,1,0.440859903698709,0.258058562207378,0.341,62.3325680371907,0.436591503767324,0.256041155268719,0.315
"Beta_SSE1990","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",46,139.050046792672,0.510416666666667,1,0.53115772154185,0.277806850550894,0.3105,62.5343425583879,0.456801687006194,0.256320227323508,0.289
"Beta_SSE1991","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",47,108.817262710966,0.716666666666667,1,0.397934702560727,0.245507390310011,0.322,61.6738323982161,0.390671320836435,0.242610470734195,0.2915
"Beta_SSE1992","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",48,117.045759014213,0.602083333333333,1,0.463432624126961,0.26435274246399,0.32,61.2109443754189,0.430373813579265,0.254937137192129,0.3065
"Beta_SSE1993","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",49,110.839744773584,0.73125,1,0.41840768204729,0.250087140724858,0.3365,66.6163015371226,0.418311533749312,0.248164391670796,0.2945
"Beta_SSE1994","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",5,131.37478022111,0.683333333333333,1,0.452246104631835,0.259372531776281,0.3285,66.7198163102608,0.431755309327055,0.253263372142897,0.315
"Beta_SSE1995","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",50,128.028384470856,0.53125,1,0.453103792600998,0.261143350985354,0.3,62.2364921967431,0.394359671235026,0.242926625869335,0.2895
"Beta_SSE1996","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",6,119.337934522812,0.75625,1,0.437393475588833,0.256315566030899,0.331,67.2076910379312,0.431156590855548,0.253405982812132,0.303
"Beta_SSE1997","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",7,114.152628791843,0.5375,1,0.450745849751416,0.264947089935765,0.361,61.863157522393,0.415670420460735,0.255258504771907,0.3435
"Beta_SSE1998","fine_clean_simulations","nonzero",20,"IBMR_no_Gamma",8,131.542579321901,0.566666666666667,1,0.495991166613824,0.272983047908191,0.32,60.1448840280728,0.452596820649819,0.260416454278363,0.3095
